29640	4890
29641	979
29642	4695
29643	9201
29644	1699
29645	8015
29646	4656
29647	9625
29648	259
29649	5445
29650	259
29651	3607
29652	9794
29653	4797
29654	5003
29655	4268
29656	2067
29657	1994
29658	1618
29659	5906
29660	1334
29661	8586
29662	73
29663	2529
29664	7988
29665	1838
29666	10153
29667	6276
29668	8200
29669	9042
29670	322
29671	9290
29672	3666
29673	18
29674	3822
29675	10979
29676	8136
29677	5242
29678	2060
29679	6467
29680	3492
29681	10139
29682	11055
29683	10439
29684	5600
29685	9233
29686	10594
29687	6512
29688	5400
29689	498
29690	9371
29691	10344
29692	11292
29693	6097
29694	5991
29695	11237
29696	7653
29697	7946
29698	8431
29699	4157
29700	7122
29701	259
29702	5281
29703	11091
29704	10320
29705	10854
29706	7574
29707	1816
29708	3760
29709	11302
29710	7455
29711	5117
29712	10516
29713	8650
29714	8938
29715	11177
29716	1711
29717	10059
29718	7281
29719	9147
29720	3480
29721	5177
29722	526
29723	4088
29724	9458
29725	2577
29726	5474
29727	10570
29728	6141
29729	3413
29730	4196
29731	2211
29732	1383
29733	7200
29734	6962
29735	160
29736	5160
29737	10339
29738	11132
29739	10660
29740	563
29741	5281
29742	4421
29743	7310
29744	8339
29745	4822
29746	9631
29747	10182
29748	5345
29749	3052
29750	1595
29751	5423
29752	4219
29753	2771
29754	1047
29755	4509
29756	9937
29757	7567
29758	5508
29759	4042
29760	3283
29761	3645
29762	3425
29763	3139
29764	4902
29765	6052
29766	6033
29767	542
29768	9325
29769	10758
29770	2478
29771	6214
29772	1829
29773	11099
29774	7391
29775	4052
29776	4269
29777	1713
29778	10249
29779	8273
29780	6555
29781	8326
29782	110
29783	5787
29784	3665
29785	7490
29786	10650
29787	3245
29788	6105
29789	1932
29790	11093
29791	10332
29792	4035
29793	6728
29794	1432
29795	11162
29796	10729
29797	10583
29798	6737
29799	5599
29800	4272
29801	10666
29802	2662
29803	6855
29804	8537
29805	597
29806	2945
29807	1768
29808	1162
29809	6366
29810	584
29811	8022
29812	8097
29813	8193
29814	8364
29815	9484
29816	5790
29817	9105
29818	7567
29819	7071
29820	4546
29821	7054
29822	6611
29823	5243
29824	5633
29825	10004
29826	3491
29827	8324
29828	8843
29829	11077
29830	7698
29831	43
29832	2847
29833	1174
29834	8167
29835	6371
29836	9861
29837	11028
29838	3949
29839	494
29840	2444
29841	9924
29842	3263
29843	5670
29844	5050
29845	9465
29846	5670
29847	8389
29848	2230
29849	3760
29850	2634
29851	9162
29852	3129
29853	9855
29854	5328
29855	5537
29856	3825
29857	2174
29858	1674
29859	3714
29860	4521
29861	3371
29862	10056
29863	3278
29864	7940
29865	10817
29866	2578
29867	8495
29868	5459
29869	11476
29870	4745
29871	619
29872	8760
29873	6528
29874	5473
29875	5343
29876	2367
29877	226
29878	1784
29879	1760
29880	4047
29881	10465
29882	1364
29883	5897
29884	5978
29885	327
29886	4619
29887	3511
29888	3513
29889	11245
29890	11020
29891	1475
29892	8212
29893	1905
29894	4856
29895	4342
29896	1151
29897	9095
29898	10706
29899	10552
29900	7936
29901	1925
29902	5221
29903	7166
29904	2129
29905	3487
29906	10681
29907	566
29908	5017
29909	7206
29910	2342
29911	129
29912	3724
29913	497
29914	6178
29915	11330
29916	10088
29917	6367
29918	10045
29919	4890
29920	8268
29921	10085
29922	9616
29923	6737
29924	4607
29925	661
29926	9728
29927	7094
29928	8503
29929	577
29930	2479
29931	1438
29932	3234
29933	8027
29934	2785
29935	10804
29936	337
29937	5955
29938	10819
29939	8856
29940	7772
29941	4660
29942	4656
29943	8192
29944	644
29945	9347
29946	9258
29947	1111
29948	4819
29949	4763
29950	3764
29951	5912
29952	2394
29953	2519
29954	6272
29955	3483
29956	2179
29957	10855
29958	4556
29959	4127
29960	7414
29961	4929
29962	9985
29963	11014
29964	3369
29965	8353
29966	7048
29967	7401
29968	6019
29969	2347
29970	7365
29971	9652
29972	7001
29973	7301
29974	4421
29975	3384
29976	4651
29977	9332
29978	9481
29979	10758
29980	2707
29981	678
29982	2064
29983	9039
29984	7462
29985	9530
29986	1056
29987	10981
29988	7014
29989	5254
29990	8600
29991	2267
29992	2009
29993	6300
29994	1546
29995	3804
29996	6542
29997	2546
29998	10722
29999	2440
30000	6544
30001	9012
30002	2748
30003	6559
30004	9280
30005	984
30006	3691
30007	8081
30008	6082
30009	8462
30010	9227
30011	5306
30012	10803
30013	10180
30014	5704
30015	6040
30016	9104
30017	3764
30018	6705
30019	1204
30020	2242
30021	1038
30022	3771
30023	1222
30024	9424
30025	7551
30026	454
30027	4964
30028	2615
30029	2571
30030	1610
30031	1136
30032	2145
30033	4864
30034	9902
30035	9693
30036	1468
30037	10842
30038	1744
30039	813
30040	2482
30041	10173
30042	5068
30043	4158
30044	8420
30045	3801
30046	1668
30047	8308
30048	4326
30049	7889
30050	4256
30051	1371
30052	6050
30053	6586
30054	329
30055	11190
30056	1985
30057	7226
30058	8860
30059	8142
30060	8714
30061	7532
30062	1856
30063	1933
30064	9107
30065	5775
30066	9624
30067	5048
30068	3195
30069	9337
30070	1281
30071	4576
30072	10033
30073	7316
30074	6287
30075	86
30076	10834
30077	9001
30078	7294
30079	4781
30080	11125
30081	756
30082	10590
30083	10013
30084	9398
30085	9965
30086	3694
30087	7235
30088	7400
30089	3647
30090	10474
30091	2895
30092	8893
30093	5035
30094	9098
30095	375
30096	6116
30097	1065
30098	6625
30099	3666
30100	11261
30101	1586
30102	10724
30103	4270
30104	10513
30105	8117
30106	10325
30107	11217
30108	3658
30109	475
30110	3032
30111	1785
30112	2527
30113	1747
30114	5917
30115	9207
30116	680
30117	2094
30118	4029
30119	1495
30120	8665
30121	6526
30122	3780
30123	9826
30124	11467
30125	3020
30126	6651
30127	8113
30128	11229
30129	11421
30130	2748
30131	4827
30132	10273
30133	7668
30134	10577
30135	1603
30136	6950
30137	770
30138	7904
30139	8701
30140	9396
30141	8461
30142	6498
30143	9598
30144	6981
30145	9976
30146	2369
30147	7099
30148	4308
30149	8863
30150	6159
30151	10952
30152	6243
30153	8558
30154	7034
30155	11145
30156	4936
30157	9204
30158	9242
30159	3627
30160	193
30161	2437
30162	9365
30163	9873
30164	6792
30165	3731
30166	2051
30167	8689
30168	714
30169	11006
30170	8472
30171	3582
30172	3770
30173	7699
30174	9658
30175	7979
30176	3670
30177	5192
30178	5690
30179	8198
30180	8444
30181	7807
30182	3108
30183	3632
30184	10012
30185	3904
30186	7344
30187	3748
30188	8068
30189	3117
30190	1557
30191	6269
30192	6669
30193	1122
30194	5836
30195	6763
30196	3621
30197	2847
30198	1982
30199	10689
30200	4628
30201	2029
30202	6831
30203	6711
30204	10858
30205	7604
30206	6742
30207	1472
30208	4426
30209	2415
30210	1989
30211	5131
30212	2005
30213	5607
30214	10747
30215	386
30216	8924
30217	9953
30218	8866
30219	6742
30220	5508
30221	1015
30222	3595
30223	2174
30224	4227
30225	524
30226	4191
30227	10424
30228	395
30229	10631
30230	395
30231	6153
30232	10847
30233	8632
30234	9876
30235	292
30236	10848
30237	3181
30238	8184
30239	11330
30240	282
30241	3619
30242	3671
30243	5196
30244	422
30245	9014
30246	6441
30247	1697
30248	2648
30249	7980
30250	5635
30251	1692
30252	1851
30253	8852
30254	2249
30255	6382
30256	5591
30257	8730
30258	9851
30259	1114
30260	2248
30261	4003
30262	1960
30263	6421
30264	10470
30265	4838
30266	171
30267	8073
30268	10926
30269	7833
30270	461
30271	2916
30272	10258
30273	5237
30274	7927
30275	8875
30276	2098
30277	4444
30278	4625
30279	8193
30280	4695
30281	9861
30282	8651
30283	53
30284	5199
30285	6663
30286	6483
30287	3301
30288	6071
30289	9795
30290	9595
30291	6626
30292	4563
30293	91
30294	11354
30295	3769
30296	8266
30297	11167
30298	1178
30299	9085
30300	3763
30301	9679
30302	5705
30303	226
30304	5681
30305	11336
30306	2743
30307	3956
30308	8061
30309	9019
30310	4220
30311	6773
30312	3680
30313	3670
30314	5536
30315	3665
30316	429
30317	3572
30318	7894
30319	382
30320	1612
30321	6378
30322	166
30323	4925
30324	464
30325	3844
30326	6566
30327	5330
30328	5760
30329	464
30330	1955
30331	2564
30332	9429
30333	597
30334	3678
30335	397
30336	5191
30337	3325
30338	10597
30339	4256
30340	8787
30341	2024
30342	9352
30343	3936
30344	4430
30345	11455
30346	10330
30347	10697
30348	8239
30349	462
30350	7175
30351	5909
30352	5606
30353	6633
30354	9882
30355	7385
30356	5599
30357	6043
30358	7412
30359	3434
30360	1806
30361	4281
30362	3318
30363	9499
30364	9416
30365	10130
30366	6101
30367	6205
30368	691
30369	1088
30370	8368
30371	8483
30372	11046
30373	8286
30374	55
30375	10347
30376	8152
30377	2932
30378	6854
30379	21
30380	6322
30381	2386
30382	11169
30383	4937
30384	5112
30385	5522
30386	1307
30387	10124
30388	10325
30389	6124
30390	2396
30391	5114
30392	2990
30393	904
30394	10113
30395	1937
30396	5293
30397	6138
30398	2132
30399	9720
30400	4376
30401	8804
30402	66
30403	10238
30404	10657
30405	10725
30406	9306
30407	10157
30408	5809
30409	6545
30410	6383
30411	2495
30412	5164
30413	10245
30414	9163
30415	8233
30416	1410
30417	3441
30418	3286
30419	10381
30420	4239
30421	2316
30422	3458
30423	6049
30424	7519
30425	11251
30426	8274
30427	7714
30428	3239
30429	8738
30430	9136
30431	5027
30432	1006
30433	3547
30434	279
30435	6962
30436	937
30437	7383
30438	7886
30439	4823
30440	3422
30441	9492
30442	7479
30443	7139
30444	7833
30445	8663
30446	5714
30447	8165
30448	7441
30449	3851
30450	6575
30451	10598
30452	3105
30453	11319
30454	9249
30455	9856
30456	6771
30457	4202
30458	10510
30459	3168
30460	7046
30461	10224
30462	4001
30463	4180
30464	811
30465	2062
30466	10579
30467	9772
30468	905
30469	8182
30470	3556
30471	1962
30472	6581
30473	6840
30474	3151
30475	1945
30476	6843
30477	1942
30478	9150
30479	9173
30480	895
30481	3943
30482	6548
30483	9180
30484	6703
30485	4022
30486	7142
30487	8865
30488	3062
30489	6203
30490	1753
30491	6667
30492	241
30493	11195
30494	3457
30495	1027
30496	2779
30497	7891
30498	3678
30499	8084
30500	3543
30501	8075
30502	8179
30503	1271
30504	7691
30505	11059
30506	5695
30507	4597
30508	9410
30509	2690
30510	11469
30511	8399
30512	5211
30513	9324
30514	9191
30515	883
30516	602
30517	2821
30518	11056
30519	9403
30520	6171
30521	5184
30522	9975
30523	5483
30524	5674
30525	2858
30526	4572
30527	214
30528	2714
30529	11419
30530	5992
30531	5497
30532	234
30533	10109
30534	964
30535	5929
30536	9698
30537	4257
30538	7157
30539	8419
30540	2763
30541	9440
30542	8912
30543	2951
30544	9315
30545	5407
30546	1441
30547	2648
30548	8536
30549	11411
30550	8746
30551	1373
30552	10277
30553	10667
30554	2220
30555	2051
30556	7249
30557	8807
30558	8075
30559	2159
30560	11349
30561	10293
30562	8373
30563	5396
30564	6333
30565	3106
30566	10194
30567	4035
30568	9030
30569	3298
30570	4728
30571	3324
30572	11201
30573	6520
30574	11128
30575	5127
30576	1258
30577	409
30578	8290
30579	5477
30580	6219
30581	4629
30582	11138
30583	440
30584	7543
30585	10060
30586	9883
30587	9549
30588	10676
30589	641
30590	11047
30591	10097
30592	10768
30593	3152
30594	7983
30595	5842
30596	10808
30597	9041
30598	3696
30599	4442
30600	6007
30601	10569
30602	7430
30603	7154
30604	9083
30605	5762
30606	2413
30607	4441
30608	7333
30609	1788
30610	5443
30611	11092
30612	56
30613	1025
30614	5891
30615	1457
30616	9197
30617	7613
30618	6278
30619	6746
30620	904
30621	3362
30622	7510
30623	2802
30624	4270
30625	5964
30626	4446
30627	3988
30628	5729
30629	6977
30630	1640
30631	7686
30632	592
30633	9983
30634	2854
30635	6104
30636	1563
30637	6183
30638	9270
30639	3801
30640	2620
30641	7625
30642	3022
30643	6797
30644	2084
30645	8973
30646	1720
30647	5981
30648	7537
30649	277
30650	5898
30651	2885
30652	9572
30653	1315
30654	10640
30655	1306
30656	3367
30657	6936
30658	2309
30659	5525
30660	8409
30661	1607
30662	7310
30663	5007
30664	5512
30665	8501
30666	2019
30667	11122
30668	7866
30669	1552
30670	3768
30671	7870
30672	7892
30673	8492
30674	1297
30675	10874
30676	4613
30677	3640
30678	10379
30679	1493
30680	4740
30681	8457
30682	8552
30683	10846
30684	4797
30685	6060
30686	10284
30687	9605
30688	8327
30689	11249
30690	4057
30691	8426
30692	9372
30693	46
30694	4495
30695	4986
30696	8622
30697	9795
30698	3349
30699	4706
30700	7431
30701	11186
30702	2538
30703	4825
30704	1037
30705	9895
30706	10300
30707	2652
30708	7125
30709	9578
30710	1009
30711	9041
30712	11100
30713	4174
30714	4339
30715	1222
30716	5170
30717	6772
30718	3896
30719	5360
30720	2301
30721	7868
30722	8813
30723	9423
30724	2678
30725	2812
30726	9971
30727	2621
30728	5512
30729	3616
30730	5974
30731	1490
30732	3181
30733	5804
30734	6288
30735	8894
30736	6173
30737	10209
30738	11353
30739	3429
30740	5826
30741	1729
30742	3675
30743	5805
30744	1986
30745	341
30746	10282
30747	3334
30748	2320
30749	9966
30750	9137
30751	521
30752	2157
30753	3023
30754	6733
30755	10128
30756	5517
30757	697
30758	5252
30759	3790
30760	9568
30761	3336
30762	2289
30763	1911
30764	790
30765	10373
30766	3331
30767	3261
30768	8829
30769	7809
30770	6387
30771	10606
30772	6150
30773	9289
30774	372
30775	9657
30776	9438
30777	7193
30778	7798
30779	7949
30780	2700
30781	11018
30782	1757
30783	2915
30784	4987
30785	8333
30786	9214
30787	1548
30788	9392
30789	7293
30790	5506
30791	7743
30792	1512
30793	9577
30794	1062
30795	5404
30796	9787
30797	4273
30798	140
30799	10377
30800	170
30801	8544
30802	2464
30803	7363
30804	4804
30805	974
30806	5648
30807	4431
30808	2707
30809	2870
30810	326
30811	10273
30812	7684
30813	7932
30814	6770
30815	9297
30816	522
30817	1034
30818	8873
30819	7300
30820	10555
30821	3299
30822	2235
30823	10733
30824	3832
30825	2552
30826	4911
30827	5692
30828	7537
30829	4241
30830	7397
30831	3427
30832	9338
30833	11054
30834	9753
30835	3560
30836	10620
30837	1479
30838	10672
30839	4842
30840	8052
30841	16
30842	2131
30843	6558
30844	1189
30845	1712
30846	10978
30847	4980
30848	2974
30849	2985
30850	359
30851	2480
30852	6441
30853	9880
30854	7430
30855	9441
30856	2913
30857	2850
30858	8107
30859	10835
30860	9824
30861	4313
30862	10438
30863	2885
30864	8110
30865	5124
30866	7679
30867	985
30868	7582
30869	11015
30870	6289
30871	11218
30872	5653
30873	7772
30874	533
30875	9528
30876	8057
30877	5916
30878	8974
30879	10857
30880	6551
30881	11229
30882	5636
30883	254
30884	1171
30885	1175
30886	1698
30887	4274
30888	9976
30889	8894
30890	7988
30891	7540
30892	1823
30893	9291
30894	1314
30895	3683
30896	608
30897	8445
30898	3446
30899	5586
30900	9525
30901	8249
30902	790
30903	7465
30904	11455
30905	11470
30906	5058
30907	8244
30908	6671
30909	10445
30910	6462
30911	4453
30912	9918
30913	2180
30914	7134
30915	10542
30916	10359
30917	3291
30918	6613
30919	10757
30920	4635
30921	11139
30922	10280
30923	674
30924	11205
30925	1579
30926	9797
30927	9705
30928	5649
30929	9891
30930	2547
30931	5317
30932	8740
30933	2869
30934	9899
30935	10133
30936	9243
30937	312
30938	2841
30939	4535
30940	8095
30941	5696
30942	7885
30943	7749
30944	9329
30945	10167
30946	8014
30947	5205
30948	9466
30949	9973
30950	2425
30951	11088
30952	8405
30953	7292
30954	10180
30955	5023
30956	157
30957	2616
30958	3586
30959	11342
30960	4196
30961	7970
30962	7652
30963	11096
30964	124
30965	5421
30966	10699
30967	9052
30968	10562
30969	5897
30970	9841
30971	297
30972	7988
30973	660
30974	492
30975	451
30976	11291
30977	10305
30978	2711
30979	2737
30980	1353
30981	2006
30982	4134
30983	10163
30984	5064
30985	4981
30986	3704
30987	3123
30988	179
30989	6095
30990	5253
30991	7939
30992	884
30993	5630
30994	2788
30995	10342
30996	6189
30997	1258
30998	5054
30999	9083
31000	533
31001	5467
31002	1180
31003	6276
31004	3650
31005	1819
31006	7469
31007	1080
31008	4311
31009	761
31010	2148
31011	874
31012	3951
31013	5326
31014	633
31015	3647
31016	5224
31017	11176
31018	2142
31019	5410
31020	11406
31021	4907
31022	1418
31023	1177
31024	6413
31025	909
31026	11198
31027	3306
31028	6639
31029	9848
31030	2470
31031	355
31032	2455
31033	4739
31034	2874
31035	8383
31036	7907
31037	621
31038	4874
31039	7029
31040	4431
31041	6269
31042	7578
31043	5092
31044	4802
31045	9948
31046	3981
31047	6642
31048	10473
31049	10713
31050	1931
31051	4546
31052	7597
31053	2212
31054	8301
31055	11054
31056	3163
31057	9205
31058	9543
31059	10002
31060	10372
31061	2485
31062	7028
31063	3116
31064	9762
31065	9976
31066	3977
31067	1952
31068	9034
31069	7338
31070	9937
31071	3266
31072	7181
31073	9329
31074	7437
31075	110
31076	356
31077	3292
31078	5615
31079	6525
31080	1140
31081	8519
31082	2684
31083	9371
31084	6291
31085	1701
31086	6411
31087	3250
31088	858
31089	3995
31090	11058
31091	2021
31092	7318
31093	9204
31094	7126
31095	11188
31096	4525
31097	9839
31098	4380
31099	388
31100	3415
31101	10101
31102	4163
31103	6075
31104	9313
31105	2411
31106	5820
31107	1811
31108	3655
31109	11380
31110	7943
31111	4127
31112	4234
31113	4708
31114	1352
31115	4384
31116	10617
31117	993
31118	2450
31119	1245
31120	2711
31121	606
31122	9385
31123	2715
31124	9731
31125	4558
31126	7934
31127	5345
31128	10286
31129	5542
31130	5548
31131	3949
31132	5275
31133	7727
31134	3954
31135	3625
31136	5116
31137	776
31138	4731
31139	1308
31140	5039
31141	9641
31142	221
31143	859
31144	2477
31145	10270
31146	3233
31147	5985
31148	2719
31149	10360
31150	3752
31151	9341
31152	3408
31153	5326
31154	9515
31155	7321
31156	9868
31157	8896
31158	9697
31159	4537
31160	9343
31161	1584
31162	11460
31163	10879
31164	8346
31165	5200
31166	911
31167	1974
31168	7783
31169	7765
31170	10442
31171	5436
31172	2884
31173	10094
31174	4247
31175	2382
31176	5412
31177	6680
31178	5940
31179	4012
31180	6893
31181	8603
31182	9462
31183	8727
31184	8934
31185	11451
31186	6509
31187	595
31188	8125
31189	476
31190	9535
31191	2539
31192	11307
31193	315
31194	6811
31195	7623
31196	3657
31197	9479
31198	1177
31199	2627
31200	293
31201	4029
31202	4996
31203	7377
31204	5967
31205	3842
31206	5996
31207	1174
31208	8489
31209	3400
31210	3414
31211	4685
31212	1448
31213	3380
31214	5975
31215	5875
31216	5074
31217	1944
31218	3597
31219	4697
31220	8865
31221	3350
31222	5104
31223	1500
31224	1703
31225	5594
31226	2943
31227	4899
31228	8419
31229	8215
31230	8930
31231	8334
31232	7364
31233	2842
31234	9871
31235	4389
31236	8944
31237	8402
31238	1543
31239	6499
31240	3891
31241	11353
31242	10981
31243	10838
31244	5884
31245	9709
31246	11292
31247	2934
31248	7002
31249	5336
31250	5287
31251	2067
31252	2718
31253	10470
31254	8193
31255	3645
31256	7091
31257	10584
31258	6076
31259	62
31260	3665
31261	6956
31262	1939
31263	872
31264	4856
31265	9395
31266	4500
31267	9787
31268	7894
31269	7632
31270	32
31271	2813
31272	3679
31273	5738
31274	8871
31275	5581
31276	6427
31277	289
31278	6176
31279	8607
31280	6454
31281	2872
31282	6201
31283	2970
31284	3329
31285	5214
31286	9618
31287	10465
31288	6942
31289	5044
31290	7091
31291	5714
31292	4228
31293	9689
31294	4664
31295	913
31296	1257
31297	4091
31298	10717
31299	11081
31300	8712
31301	4606
31302	2086
31303	6425
31304	6641
31305	6455
31306	2420
31307	8179
31308	10539
31309	10975
31310	7846
31311	2067
31312	9683
31313	2687
31314	9000
31315	3796
31316	360
31317	11170
31318	3061
31319	10321
31320	10999
31321	3973
31322	7441
31323	611
31324	1828
31325	6450
31326	1232
31327	2300
31328	8718
31329	11395
31330	11426
31331	3055
31332	1378
31333	11376
31334	8509
31335	1533
31336	4661
31337	888
31338	6362
31339	8840
31340	7366
31341	11058
31342	10230
31343	2154
31344	3279
31345	6306
31346	3035
31347	4839
31348	8810
31349	5915
